3D8711D5-DD2A-4974-91CC-FC5A14459D4E#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#delete#appfire#com.app.server.service.RegionService#appfire#{"input":[{"primitive":true,"name":"regionId","displayName":"regionId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
3E779A18-BC58-4A1B-9AEF-C49B29BF14D9#appfire#AC5816A2-15FB-4500-B4E8-1309165499E3#appfire#findById#appfire#com.app.server.service.GenderService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Gender","displayName":"Gender","type":"com.app.shared.contacts.Gender","objectType":1,"collection":"","id":"7C24C749-BE15-4D7E-8ADB-DC83DB3B11F4"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:47#appfire#\N#appfire#2016-01-07 14:59:47#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
404F3B7D-A314-4661-87FB-A387BDDC5BEB#appfire#D5583C37-DD69-4407-A4F8-1C4201EB7F20#appfire#save#appfire#com.app.server.service.CoreContactsService#appfire#{"input":[{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"}],"output":{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:48#appfire#\N#appfire#2016-01-07 14:59:48#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
415CFEAE-E677-4EEA-9AAE-A436A5C8217B#appfire#97F82548-28A3-4242-AB07-AF7749518194#appfire#save#appfire#com.app.server.service.StateService#appfire#{"input":[{"primitive":false,"name":"State","displayName":"State","type":"com.app.shared.location.State","objectType":1,"collection":"java.util.List","id":"381D12FF-2214-405B-A8EE-1A6E22D017B3"}],"output":{"primitive":false,"name":"State","displayName":"State","type":"com.app.shared.location.State","objectType":1,"collection":"java.util.List","id":"381D12FF-2214-405B-A8EE-1A6E22D017B3"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:39#appfire#\N#appfire#2016-01-07 14:59:39#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
419F4E97-FE01-4138-843C-FA094450A70D#appfire#AB418E6D-2C8B-439D-9FED-07CFC1DCC227#appfire#save#appfire#com.app.server.service.TalukaService#appfire#{"input":[{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"}],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:42#appfire#\N#appfire#2016-01-07 14:59:42#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
42B59B95-1F39-4190-AACC-D7484A73E706#appfire#66E03495-2617-46E5-8463-F7361AB8B840#appfire#save#appfire#com.app.server.service.PasswordPolicyService#appfire#{"input":[{"primitive":false,"name":"PasswordPolicy","displayName":"PasswordPolicy","type":"com.app.shared.authentication.PasswordPolicy","objectType":1,"collection":"","id":"12ACE76E-06FB-423E-A49D-B22AE2B0F719"}],"output":{"primitive":false,"name":"PasswordPolicy","displayName":"PasswordPolicy","type":"com.app.shared.authentication.PasswordPolicy","objectType":1,"collection":"","id":"12ACE76E-06FB-423E-A49D-B22AE2B0F719"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
42CCD50A-99FD-4F05-900C-C5D4BECB51C3#appfire#B7E8F533-48AD-4564-82D7-105A5AA412CD#appfire#findById#appfire#com.app.server.service.CommunicationGroupService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"com.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"","id":"F999BABD-8A1A-4DD4-A21F-728679CB3520"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
431E032D-D3B6-4162-8B27-6BB9E85DF6C6#appfire#290B9621-4F1E-434E-B1B8-06433A412325#appfire#delete#appfire#com.app.server.service.UserRoleBridgeService#appfire#{"input":[{"primitive":true,"name":"roleUserMapId","displayName":"roleUserMapId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
45F32C24-0043-44F0-B830-125F9D0BAC47#appfire#24307FFB-DF0E-4549-B1AD-E1090F886B6B#appfire#delete#appfire#com.app.server.service.AppMenusService#appfire#{"input":[{"primitive":true,"name":"menuId","displayName":"menuId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:58#appfire#\N#appfire#2016-01-07 14:59:58#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
46B70843-D803-4F35-89AB-3D3010D4D25C#appfire#AC5816A2-15FB-4500-B4E8-1309165499E3#appfire#save#appfire#com.app.server.service.GenderService#appfire#{"input":[{"primitive":false,"name":"Gender","displayName":"Gender","type":"com.app.shared.contacts.Gender","objectType":1,"collection":"java.util.List","id":"7C24C749-BE15-4D7E-8ADB-DC83DB3B11F4"}],"output":{"primitive":false,"name":"Gender","displayName":"Gender","type":"com.app.shared.contacts.Gender","objectType":1,"collection":"java.util.List","id":"7C24C749-BE15-4D7E-8ADB-DC83DB3B11F4"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:47#appfire#\N#appfire#2016-01-07 14:59:47#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
497544E2-77BD-4CB7-BAB8-63874C2A59DA#appfire#639433D5-1BBF-4DCE-89E4-DC53054E8328#appfire#findAll#appfire#com.app.server.service.AddressService#appfire#{"input":[],"output":{"primitive":false,"name":"Address","displayName":"Address","type":"com.app.shared.location.Address","objectType":1,"collection":"java.util.List","id":"71C0F8A5-481E-40DB-AFB5-315122595A8D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
4A38CDC6-CA5C-4990-82ED-E983DD7DEB12#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#findById#appfire#com.app.server.service.LoginService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Login","displayName":"Login","type":"com.app.shared.authentication.Login","objectType":1,"collection":"","id":"1AF209EB-C67E-4F64-AE1B-5E3A0F2991A8"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
4D1B47BB-ABBA-410A-B85E-B125D06A2E61#appfire#66E03495-2617-46E5-8463-F7361AB8B840#appfire#update#appfire#com.app.server.service.PasswordPolicyService#appfire#{"input":[{"primitive":false,"name":"PasswordPolicy","displayName":"PasswordPolicy","type":"com.app.shared.authentication.PasswordPolicy","objectType":1,"collection":"java.util.List","id":"12ACE76E-06FB-423E-A49D-B22AE2B0F719"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
4E0542E3-FEFC-4147-A1C6-59825EF54BCF#appfire#033B7855-D444-41D6-89D9-4A1C3C035D27#appfire#findById#appfire#com.app.server.service.QuestionService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Question","displayName":"Question","type":"com.app.shared.authentication.Question","objectType":1,"collection":"","id":"65335E64-53FF-4182-9A34-FB760F7DF249"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
4F6B2B77-044E-45F7-85C9-0D26DF7EDE1F#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#findByStateId#appfire#com.app.server.repository.RegionService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Region","displayName":"Region","type":"com.app.shared.location.Region","objectType":1,"collection":"java.util.List","id":"5AADB9CC-926C-4F36-815D-99831364AC42"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByStateId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
50666133-1B9B-48A7-B0CE-52484C509BCC#appfire#AB418E6D-2C8B-439D-9FED-07CFC1DCC227#appfire#findByRegionId#appfire#com.app.server.repository.TalukaService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByRegionId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:42#appfire#\N#appfire#2016-01-07 14:59:42#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
5293DBA5-3230-4E8D-8728-B0C81C0D0589#appfire#AB418E6D-2C8B-439D-9FED-07CFC1DCC227#appfire#findAll#appfire#com.app.server.service.TalukaService#appfire#{"input":[],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:42#appfire#\N#appfire#2016-01-07 14:59:42#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
53D57817-1D54-47A0-A7A7-3ED6FA000CC0#appfire#2D49DE99-D205-4206-961C-7C3664EEEDB9#appfire#save#appfire#com.app.server.service.AppCustomerCategoryService#appfire#{"input":[{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"com.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"","id":"890196C0-933E-427C-8C86-1CA02210A52C"}],"output":{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"com.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"","id":"890196C0-933E-427C-8C86-1CA02210A52C"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
5523B34B-E412-4E38-83D8-209AD6679397#appfire#11FE2255-D73F-432C-BA43-6F267EE18E5F#appfire#findByRegionId#appfire#com.app.server.repository.DistrictService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"District","displayName":"District","type":"com.app.shared.location.District","objectType":1,"collection":"java.util.List","id":"162062DC-2F48-44A9-B72C-FEA94632A95B"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByRegionId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
